datetime,open,high,low,close,volume
2023-07-13 12:00:00,1883.72,2012.63,1876.11,2004.49,471857.9536
2023-07-14 00:00:00,2004.49,2029.11,1983.81,1992.22,184145.0833
2023-07-14 12:00:00,1992.22,2007.46,1898.39,1937.83,314578.9526
2023-07-15 00:00:00,1937.82,1946.37,1926.23,1939.82,77473.5702
2023-07-15 12:00:00,1939.83,1941.23,1926.6,1931.41,57708.1961
2023-07-16 00:00:00,1931.41,1937.72,1914.0,1933.01,80482.133
2023-07-16 12:00:00,1933.02,1943.55,1916.73,1922.11,68184.9721
2023-07-17 00:00:00,1922.12,1936.18,1889.36,1910.09,112774.4481
2023-07-17 12:00:00,1910.09,1920.2,1873.26,1911.2,164384.5868
2023-07-18 00:00:00,1911.21,1917.19,1890.8,1894.15,96969.4053
2023-07-18 12:00:00,1894.15,1903.66,1875.73,1897.21,118811.0953
2023-07-19 00:00:00,1897.21,1917.98,1895.09,1909.28,78863.1121
2023-07-19 12:00:00,1909.29,1922.04,1882.17,1888.63,139181.8884
2023-07-20 00:00:00,1888.64,1929.05,1882.7,1921.47,131802.4838
2023-07-20 12:00:00,1921.47,1923.0,1878.0,1891.59,161105.0326
2023-07-21 00:00:00,1891.59,1901.76,1884.64,1889.25,76855.1028
2023-07-21 12:00:00,1889.24,1905.74,1885.13,1891.73,88698.94
2023-07-22 00:00:00,1891.73,1897.35,1883.79,1888.02,48354.4224
2023-07-22 12:00:00,1888.01,1890.59,1851.18,1866.52,83547.2263
2023-07-23 00:00:00,1866.52,1879.14,1857.82,1874.69,61808.1181
2023-07-23 12:00:00,1874.68,1905.25,1872.04,1888.73,91692.8997
2023-07-24 00:00:00,1888.74,1890.86,1833.19,1853.04,142034.7313
2023-07-24 12:00:00,1853.04,1854.76,1834.66,1850.0,134469.8234
2023-07-25 00:00:00,1850.0,1863.2,1845.45,1853.4,61797.2162
2023-07-25 12:00:00,1853.39,1868.71,1852.34,1857.66,90453.9938
2023-07-26 00:00:00,1857.66,1866.94,1848.35,1851.1,75675.6722
2023-07-26 12:00:00,1851.1,1888.0,1850.2,1872.0,196414.8611
2023-07-27 00:00:00,1871.99,1886.11,1864.7,1876.77,85553.3136
2023-07-27 12:00:00,1876.76,1878.71,1854.84,1861.28,78213.1123
2023-07-28 00:00:00,1861.29,1869.04,1856.52,1866.64,66273.6359
2023-07-28 12:00:00,1866.63,1883.39,1866.27,1874.19,72422.0788
2023-07-29 00:00:00,1874.2,1877.09,1869.54,1870.47,33486.7849
2023-07-29 12:00:00,1870.47,1886.58,1870.47,1880.46,39380.242
2023-07-30 00:00:00,1880.45,1881.52,1872.44,1876.18,41913.9356
2023-07-30 12:00:00,1876.18,1885.3,1848.17,1861.79,116743.6546
2023-07-31 00:00:00,1861.79,1877.4,1861.12,1867.8,78693.3914
2023-07-31 12:00:00,1867.8,1873.21,1851.02,1856.14,89511.062
2023-08-01 00:00:00,1856.13,1864.7,1815.98,1830.7,166551.3712
2023-08-01 12:00:00,1830.7,1875.62,1813.8,1873.47,191924.7254
2023-08-02 00:00:00,1873.48,1879.74,1853.66,1859.9,108412.0428
2023-08-02 12:00:00,1859.89,1861.0,1821.21,1839.9,145801.0125
2023-08-03 00:00:00,1839.9,1846.07,1826.0,1837.62,67508.696
2023-08-03 12:00:00,1837.63,1859.12,1831.11,1835.81,103639.356
2023-08-04 00:00:00,1835.81,1840.58,1828.35,1834.6,62164.2646
2023-08-04 12:00:00,1834.6,1851.31,1815.74,1830.23,125535.1906
2023-08-05 00:00:00,1830.24,1835.0,1827.5,1832.74,44388.5137
2023-08-05 12:00:00,1832.74,1839.0,1830.51,1836.48,49268.8118
2023-08-06 00:00:00,1836.48,1838.58,1828.51,1832.39,45396.2637
2023-08-06 12:00:00,1832.39,1838.05,1825.86,1830.28,45007.7278
2023-08-07 00:00:00,1830.28,1847.0,1826.41,1834.22,71062.3733
2023-08-07 12:00:00,1834.21,1837.3,1802.0,1829.1,153030.5326
2023-08-08 00:00:00,1829.1,1839.31,1826.33,1839.09,61948.4634
2023-08-08 12:00:00,1839.08,1876.51,1835.48,1856.3,174387.5666
2023-08-09 00:00:00,1856.3,1866.25,1852.18,1862.79,94306.0019
2023-08-09 12:00:00,1862.79,1871.99,1846.28,1855.35,97620.8324
2023-08-10 00:00:00,1855.36,1858.02,1849.75,1850.92,47637.7191
2023-08-10 12:00:00,1850.91,1865.95,1845.38,1852.47,79683.7362
2023-08-11 00:00:00,1852.47,1854.8,1842.81,1851.33,48975.2839
2023-08-11 12:00:00,1851.32,1857.26,1838.05,1848.84,64234.0264
2023-08-12 00:00:00,1848.84,1854.01,1847.06,1850.85,34246.9924
2023-08-12 12:00:00,1850.85,1853.67,1846.08,1849.93,29045.6552
2023-08-13 00:00:00,1849.94,1851.55,1846.68,1849.4,26379.5068
2023-08-13 12:00:00,1849.4,1862.0,1834.51,1840.73,94294.6296
2023-08-14 00:00:00,1840.73,1852.25,1835.0,1848.0,80382.0795
2023-08-14 12:00:00,1847.99,1856.5,1839.83,1845.5,69814.0408
2023-08-15 00:00:00,1845.5,1847.36,1839.0,1840.27,68685.8327
2023-08-15 12:00:00,1840.28,1846.0,1814.0,1828.98,117395.8662
2023-08-16 00:00:00,1828.98,1831.52,1818.97,1825.3,72717.8575
2023-08-16 12:00:00,1825.31,1829.22,1798.17,1807.81,132712.8793
2023-08-17 00:00:00,1807.81,1809.99,1780.04,1787.91,126473.8902
2023-08-17 12:00:00,1787.91,1793.0,1550.0,1681.49,685664.3257
2023-08-18 00:00:00,1681.49,1699.4,1662.06,1685.9,262871.5269
2023-08-18 12:00:00,1685.9,1687.19,1641.02,1661.59,275211.5749
2023-08-19 00:00:00,1661.6,1671.64,1654.31,1660.01,92478.6408
2023-08-19 12:00:00,1660.0,1696.72,1658.05,1669.67,139440.4077
2023-08-20 00:00:00,1669.68,1675.85,1662.03,1674.92,87108.6746
2023-08-20 12:00:00,1674.93,1694.75,1664.44,1685.24,108514.8517
2023-08-21 00:00:00,1685.23,1688.59,1660.21,1672.77,118979.3425
2023-08-21 12:00:00,1672.78,1683.95,1649.4,1667.55,131855.8093
2023-08-22 00:00:00,1667.56,1669.38,1660.17,1662.58,66342.041
2023-08-22 12:00:00,1662.58,1667.37,1580.0,1634.99,335670.004
2023-08-23 00:00:00,1635.0,1658.09,1629.05,1642.39,122592.5531
2023-08-23 12:00:00,1642.39,1702.11,1634.46,1679.61,252168.5557
2023-08-24 00:00:00,1679.61,1683.37,1666.2,1667.68,67913.1639
2023-08-24 12:00:00,1667.68,1669.79,1635.28,1661.16,163626.6166
2023-08-25 00:00:00,1661.16,1664.28,1645.66,1654.1,74480.6271
2023-08-25 12:00:00,1654.11,1677.22,1635.51,1653.8,161781.0627
2023-08-26 00:00:00,1653.79,1655.59,1646.66,1650.5,43496.1428
2023-08-26 12:00:00,1650.5,1653.0,1644.0,1647.04,35679.2822
2023-08-27 00:00:00,1647.03,1655.28,1646.32,1649.31,40306.8535
2023-08-27 12:00:00,1649.31,1660.24,1648.43,1658.33,47483.0661
2023-08-28 00:00:00,1658.33,1658.33,1621.75,1640.31,100108.2297
2023-08-28 12:00:00,1640.32,1664.34,1637.88,1653.08,114242.7846
2023-08-29 00:00:00,1653.08,1662.32,1640.0,1642.21,91024.654
2023-08-29 12:00:00,1642.2,1745.84,1640.27,1729.42,403346.4283
2023-08-30 00:00:00,1729.41,1730.93,1711.19,1716.2,83303.2919
2023-08-30 12:00:00,1716.2,1722.23,1694.34,1705.23,119538.1483
2023-08-31 00:00:00,1705.23,1729.0,1697.29,1713.7,70863.5194
2023-08-31 12:00:00,1713.69,1714.08,1630.0,1645.76,259654.7474
2023-09-01 00:00:00,1645.77,1654.53,1641.15,1646.89,66582.589
2023-09-01 12:00:00,1646.88,1652.3,1602.33,1629.12,235823.5796
2023-09-02 00:00:00,1629.13,1636.95,1628.03,1634.66,50007.2157
2023-09-02 12:00:00,1634.67,1645.0,1628.21,1637.03,52138.7319
2023-09-03 00:00:00,1637.02,1639.2,1631.06,1634.39,33805.2164
2023-09-03 12:00:00,1634.38,1647.5,1625.14,1635.84,82962.0698
2023-09-04 00:00:00,1635.84,1644.82,1631.14,1632.15,63757.8692
2023-09-04 12:00:00,1632.15,1635.91,1616.32,1630.51,104253.0364
2023-09-05 00:00:00,1630.52,1638.74,1609.69,1635.55,105370.7039
2023-09-05 12:00:00,1635.56,1648.02,1625.96,1634.45,98994.7868
2023-09-06 00:00:00,1634.46,1640.31,1627.92,1632.71,59064.3773
2023-09-06 12:00:00,1632.71,1670.0,1609.2,1633.15,160476.642
2023-09-07 00:00:00,1633.15,1642.47,1626.1,1627.32,86836.4768
2023-09-07 12:00:00,1627.32,1660.0,1623.4,1648.11,141721.8014
2023-09-08 00:00:00,1648.11,1658.93,1616.21,1626.02,149122.3452
2023-09-08 12:00:00,1626.02,1639.0,1624.44,1636.44,72447.7006
2023-09-09 00:00:00,1636.43,1636.98,1631.97,1635.24,25877.2023
2023-09-09 12:00:00,1635.25,1637.52,1629.74,1635.54,32642.4206
2023-09-10 00:00:00,1635.53,1635.7,1618.23,1624.43,58840.9301
2023-09-10 12:00:00,1624.44,1628.35,1600.0,1617.42,149116.9127
2023-09-11 00:00:00,1617.42,1619.0,1575.53,1586.53,144351.0346
2023-09-11 12:00:00,1586.54,1598.34,1531.01,1551.85,273073.7843
2023-09-12 00:00:00,1551.84,1626.0,1549.67,1609.48,193719.9659
2023-09-12 12:00:00,1609.48,1622.0,1584.57,1592.97,136020.0026
2023-09-13 00:00:00,1592.97,1607.05,1581.88,1604.59,112326.6684
2023-09-13 12:00:00,1604.58,1619.3,1592.2,1607.62,111082.6205
2023-09-14 00:00:00,1607.61,1638.0,1607.05,1624.79,127475.9675
2023-09-14 12:00:00,1624.78,1644.29,1617.07,1626.47,147825.183
2023-09-15 00:00:00,1626.48,1635.88,1617.75,1620.66,68703.7856
2023-09-15 12:00:00,1620.67,1654.08,1611.42,1641.29,112636.2384
2023-09-16 00:00:00,1641.3,1653.17,1631.31,1635.75,64048.6405
2023-09-16 12:00:00,1635.74,1639.42,1631.41,1634.4,35506.8266
2023-09-17 00:00:00,1634.4,1635.0,1619.54,1629.3,54309.6905
2023-09-17 12:00:00,1629.3,1632.13,1612.0,1622.48,65917.7212
2023-09-18 00:00:00,1622.48,1658.52,1603.88,1655.88,144240.0403
2023-09-18 12:00:00,1655.88,1669.5,1632.97,1636.66,134801.6575
2023-09-19 00:00:00,1636.66,1661.04,1626.32,1647.8,86757.033
2023-09-19 12:00:00,1647.8,1659.52,1634.44,1643.12,97525.3928
2023-09-20 00:00:00,1643.13,1649.34,1618.48,1629.69,107050.1292
2023-09-20 12:00:00,1629.7,1640.79,1604.51,1622.26,125794.1055
2023-09-21 00:00:00,1622.27,1625.3,1588.72,1594.95,121522.2052
2023-09-21 12:00:00,1594.95,1597.1,1567.77,1583.94,119105.3388
2023-09-22 00:00:00,1583.94,1602.68,1576.58,1596.94,64032.1533
2023-09-22 12:00:00,1596.94,1600.58,1586.83,1593.08,60853.9377
2023-09-23 00:00:00,1593.07,1598.24,1589.91,1593.3,31700.0809
2023-09-23 12:00:00,1593.3,1595.46,1587.45,1593.86,32837.0532
2023-09-24 00:00:00,1593.85,1596.27,1590.9,1593.9,29619.4418
2023-09-24 12:00:00,1593.91,1601.12,1570.01,1580.71,107898.4115
2023-09-25 00:00:00,1580.71,1588.2,1563.01,1569.01,89778.2523
2023-09-25 12:00:00,1569.0,1597.5,1564.35,1588.33,86928.6754
2023-09-26 00:00:00,1588.34,1599.78,1585.8,1591.47,56501.997
2023-09-26 12:00:00,1591.46,1595.67,1580.05,1594.01,69081.0191
2023-09-27 00:00:00,1594.02,1634.1,1589.65,1629.64,132632.2629
2023-09-27 12:00:00,1629.63,1631.5,1583.5,1598.64,141772.1699
2023-09-28 00:00:00,1598.63,1637.76,1598.14,1623.7,140513.0061
2023-09-28 12:00:00,1623.71,1668.21,1621.31,1652.99,190896.6954
2023-09-29 00:00:00,1653.0,1688.0,1648.37,1668.79,141784.0597
2023-09-29 12:00:00,1668.78,1684.29,1655.0,1667.45,110191.6131
2023-09-30 00:00:00,1667.45,1679.24,1666.19,1675.96,47509.9322
2023-09-30 12:00:00,1675.95,1694.32,1666.33,1670.89,89414.9819
2023-10-01 00:00:00,1670.89,1692.08,1670.42,1688.84,56086.3961
2023-10-01 12:00:00,1688.84,1751.0,1668.0,1733.79,169525.1907
2023-10-02 00:00:00,1733.8,1744.0,1712.27,1725.07,141369.7945
2023-10-02 12:00:00,1725.07,1734.04,1636.79,1662.4,237205.8953
2023-10-03 00:00:00,1662.41,1670.65,1650.15,1656.33,85539.1473
2023-10-03 12:00:00,1656.34,1663.24,1643.0,1656.88,112747.9691
2023-10-04 00:00:00,1656.88,1657.66,1625.0,1646.6,106639.5554
2023-10-04 12:00:00,1646.6,1654.81,1627.39,1646.58,116222.1613
2023-10-05 00:00:00,1646.58,1655.47,1631.88,1636.66,67134.2623
2023-10-05 12:00:00,1636.67,1649.53,1606.73,1611.79,170244.4826
2023-10-06 00:00:00,1611.79,1639.5,1611.79,1634.69,72030.372
2023-10-06 12:00:00,1634.7,1662.0,1611.68,1645.03,148477.5566
2023-10-07 00:00:00,1645.03,1647.71,1636.12,1638.67,51425.6919
2023-10-07 12:00:00,1638.68,1643.0,1630.03,1633.57,49815.8813
2023-10-08 00:00:00,1633.56,1641.4,1616.17,1617.84,75063.9059
2023-10-08 12:00:00,1617.85,1638.95,1617.19,1632.84,74360.7576
2023-10-09 00:00:00,1632.85,1636.0,1583.32,1590.65,139981.9807
2023-10-09 12:00:00,1590.65,1597.66,1546.0,1580.13,200159.1181
2023-10-10 00:00:00,1580.13,1594.9,1576.03,1579.58,85021.0064
2023-10-10 12:00:00,1579.58,1588.46,1550.55,1567.63,155638.3223
2023-10-11 00:00:00,1567.62,1578.43,1544.26,1572.8,123075.25
2023-10-11 12:00:00,1572.8,1576.64,1548.92,1566.87,137178.7171
2023-10-12 00:00:00,1566.86,1568.56,1534.55,1552.06,102044.8703
2023-10-12 12:00:00,1552.06,1553.96,1521.0,1539.61,135176.6274
2023-10-13 00:00:00,1539.61,1554.79,1538.12,1546.52,72831.905
2023-10-13 12:00:00,1546.52,1575.36,1537.76,1552.16,119373.9686
2023-10-14 00:00:00,1552.16,1556.48,1544.55,1547.12,58437.1791
2023-10-14 12:00:00,1547.12,1561.72,1546.19,1554.94,41877.4963
2023-10-15 00:00:00,1554.94,1560.17,1549.6,1555.55,34813.8623
2023-10-15 12:00:00,1555.55,1567.62,1547.44,1557.77,85497.4115
2023-10-16 00:00:00,1557.78,1588.97,1555.06,1582.72,129631.1518
2023-10-16 12:00:00,1582.71,1639.43,1566.0,1599.42,288879.7126
2023-10-17 00:00:00,1599.41,1600.53,1582.66,1584.42,78253.5549
2023-10-17 12:00:00,1584.41,1586.01,1551.08,1565.01,156563.515
2023-10-18 00:00:00,1565.01,1585.42,1562.4,1578.76,88820.7599
2023-10-18 12:00:00,1578.77,1581.76,1555.88,1563.44,88929.4654
2023-10-19 00:00:00,1563.45,1567.12,1541.61,1553.86,105600.1198
2023-10-19 12:00:00,1553.86,1574.45,1551.0,1566.57,110617.5477
2023-10-20 00:00:00,1566.57,1630.4,1561.19,1613.15,200028.49
2023-10-20 12:00:00,1613.15,1616.49,1597.15,1603.89,115967.302
2023-10-21 00:00:00,1603.88,1609.85,1592.36,1608.68,54717.873
2023-10-21 12:00:00,1608.68,1644.53,1602.5,1628.94,121701.5362
2023-10-22 00:00:00,1628.94,1648.0,1623.26,1628.56,110837.1454
2023-10-22 12:00:00,1628.57,1667.8,1621.1,1663.7,117813.7771
2023-10-23 00:00:00,1663.69,1705.79,1657.07,1676.78,233870.7357
2023-10-23 12:00:00,1676.77,1800.0,1663.44,1765.46,377061.2306
2023-10-24 00:00:00,1765.47,1850.0,1757.64,1845.68,386851.1661
2023-10-24 12:00:00,1845.69,1854.38,1756.21,1784.98,287203.9714
2023-10-25 00:00:00,1784.98,1807.01,1760.0,1785.57,164313.1304
2023-10-25 12:00:00,1785.58,1817.69,1776.04,1787.15,190097.699
2023-10-26 00:00:00,1787.15,1865.54,1779.42,1812.32,258046.9438
2023-10-26 12:00:00,1812.32,1825.06,1762.21,1803.38,173122.1015
2023-10-27 00:00:00,1803.39,1803.91,1772.83,1781.33,99547.7139
2023-10-27 12:00:00,1781.34,1796.84,1744.66,1779.4,174984.9782
2023-10-28 00:00:00,1779.41,1803.23,1778.87,1787.86,69431.1811
2023-10-28 12:00:00,1787.87,1791.71,1770.0,1776.2,53488.5571
2023-10-29 00:00:00,1776.21,1793.01,1762.66,1788.66,55171.505
2023-10-29 12:00:00,1788.65,1811.3,1786.01,1795.14,88939.1458
2023-10-30 00:00:00,1795.14,1827.45,1777.77,1814.92,155770.312
2023-10-30 12:00:00,1814.93,1829.84,1777.77,1809.04,121915.88
2023-10-31 00:00:00,1809.03,1819.41,1780.99,1809.41,126160.1695
2023-10-31 12:00:00,1809.42,1817.67,1781.36,1814.67,131914.4101
2023-11-01 00:00:00,1814.67,1829.0,1792.46,1799.79,117008.1466
2023-11-01 12:00:00,1799.79,1857.66,1783.19,1846.99,354913.4718
2023-11-02 00:00:00,1846.99,1875.0,1820.53,1835.97,196368.3315
2023-11-02 12:00:00,1835.97,1842.45,1785.01,1800.8,172369.8878
2023-11-03 00:00:00,1800.79,1804.46,1777.11,1789.65,137081.1043
2023-11-03 12:00:00,1789.65,1834.58,1784.78,1832.71,177919.1635
2023-11-04 00:00:00,1832.7,1847.58,1824.03,1837.49,95782.3568
2023-11-04 12:00:00,1837.49,1869.9,1828.06,1855.54,75755.6796
2023-11-05 00:00:00,1855.54,1896.55,1846.11,1887.88,171403.6719
2023-11-05 12:00:00,1887.88,1912.67,1855.45,1891.71,211703.0909
2023-11-06 00:00:00,1891.71,1899.98,1868.48,1898.71,133315.5834
2023-11-06 12:00:00,1898.72,1914.23,1881.72,1900.95,195430.656
2023-11-07 00:00:00,1900.95,1903.84,1867.01,1873.39,143643.1655
2023-11-07 12:00:00,1873.4,1906.99,1850.32,1885.27,188776.2751
2023-11-08 00:00:00,1885.26,1893.0,1872.51,1880.89,91172.8925
2023-11-08 12:00:00,1880.88,1904.69,1880.0,1888.12,156708.2072
2023-11-09 00:00:00,1888.11,1929.27,1882.07,1913.09,241874.365
2023-11-09 12:00:00,1913.09,2132.0,1907.15,2121.32,858455.9587
2023-11-10 00:00:00,2121.33,2136.99,2082.27,2097.07,337620.4588
2023-11-10 12:00:00,2097.07,2103.57,2064.61,2077.72,217953.1907
2023-11-11 00:00:00,2077.72,2084.95,2030.3,2057.51,191418.5778
2023-11-11 12:00:00,2057.51,2089.6,2032.37,2053.17,179547.4594
2023-11-12 00:00:00,2053.16,2060.0,2012.1,2047.52,142179.2259
2023-11-12 12:00:00,2047.52,2066.5,2030.0,2044.68,139728.3331
2023-11-13 00:00:00,2044.69,2074.4,2028.49,2046.73,210029.5119
2023-11-13 12:00:00,2046.73,2118.0,2039.16,2053.65,319114.0696
2023-11-14 00:00:00,2053.65,2064.96,2026.41,2031.84,147289.1457
2023-11-14 12:00:00,2031.85,2055.9,1936.6,1979.39,334620.5873
2023-11-15 00:00:00,1979.4,2014.46,1967.01,2013.15,184662.2764
2023-11-15 12:00:00,2013.16,2062.4,2001.83,2058.48,237208.5268
2023-11-16 00:00:00,2058.49,2090.4,2036.07,2068.61,198639.1854
2023-11-16 12:00:00,2068.61,2069.2,1939.1,1961.77,346646.9443
2023-11-17 00:00:00,1961.77,1991.5,1954.64,1965.68,158183.4685
2023-11-17 12:00:00,1965.69,1970.86,1904.0,1960.82,242917.0384
2023-11-18 00:00:00,1960.82,1961.39,1916.0,1934.92,143576.4771
2023-11-18 12:00:00,1934.93,1971.22,1930.67,1962.6,135791.7437
2023-11-19 00:00:00,1962.59,1966.72,1942.89,1952.03,106781.2597
2023-11-19 12:00:00,1952.03,2015.75,1945.21,2011.47,144351.3595
2023-11-20 00:00:00,2011.47,2042.15,1993.55,2024.41,168752.7251
2023-11-20 12:00:00,2024.41,2066.4,1990.0,2021.4,252964.9539
2023-11-21 00:00:00,2021.41,2034.6,2001.71,2004.01,124436.4664
2023-11-21 12:00:00,2004.0,2020.63,1931.43,1933.01,365727.5199
2023-11-22 00:00:00,1933.01,2029.4,1928.41,2015.13,193864.0579
2023-11-22 12:00:00,2015.13,2092.46,2011.28,2063.21,272256.453
2023-11-23 00:00:00,2063.22,2088.94,2041.5,2062.61,144831.861
2023-11-23 12:00:00,2062.6,2077.31,2040.35,2062.2,106128.8348
2023-11-24 00:00:00,2062.21,2127.29,2059.37,2097.01,206964.4663
2023-11-24 12:00:00,2097.01,2133.02,2060.0,2080.84,219968.0739
2023-11-25 00:00:00,2080.84,2090.54,2065.3,2070.6,85788.816
2023-11-25 12:00:00,2070.59,2086.43,2067.47,2083.09,53058.577
2023-11-26 00:00:00,2083.1,2094.99,2067.38,2084.66,74607.8027
2023-11-26 12:00:00,2084.65,2090.0,2036.42,2062.33,166655.1109
2023-11-27 00:00:00,2062.34,2071.24,2016.84,2024.99,149465.6572
2023-11-27 12:00:00,2024.99,2029.99,1985.78,2027.5,176607.5726
2023-11-28 00:00:00,2027.5,2040.39,1995.15,2028.07,107797.7299
2023-11-28 12:00:00,2028.07,2075.0,2019.37,2048.14,175978.198
2023-11-29 00:00:00,2048.14,2075.7,2038.79,2052.95,125055.2893
2023-11-29 12:00:00,2052.95,2061.8,2019.31,2028.81,129788.4426
2023-11-30 00:00:00,2028.8,2046.82,2020.85,2045.48,119767.1898
2023-11-30 12:00:00,2045.47,2054.75,2025.02,2051.96,123912.9023
2023-12-01 00:00:00,2051.95,2110.87,2045.04,2093.01,229903.436
2023-12-01 12:00:00,2093.02,2110.0,2071.0,2087.24,142742.15
2023-12-02 00:00:00,2087.24,2107.0,2086.25,2099.15,66014.1611
2023-12-02 12:00:00,2099.15,2186.6,2093.39,2164.74,254965.8157
2023-12-03 00:00:00,2164.75,2177.41,2152.92,2159.31,94004.0157
2023-12-03 12:00:00,2159.3,2217.27,2149.0,2192.95,163875.0979
2023-12-04 00:00:00,2192.96,2274.28,2191.0,2237.52,356587.9507
2023-12-04 12:00:00,2237.53,2255.86,2201.77,2243.37,208719.7627
2023-12-05 00:00:00,2243.36,2253.52,2188.33,2204.86,171639.54
2023-12-05 12:00:00,2204.86,2309.72,2199.58,2293.33,358190.1814
2023-12-06 00:00:00,2293.33,2312.23,2233.72,2253.15,222190.9847
2023-12-06 12:00:00,2253.15,2284.6,2220.0,2232.7,186147.9209
2023-12-07 00:00:00,2232.7,2269.42,2222.0,2236.05,157531.8527
2023-12-07 12:00:00,2236.04,2382.8,2232.05,2355.73,327658.2082
2023-12-08 00:00:00,2355.74,2392.0,2345.17,2365.84,183438.3177
2023-12-08 12:00:00,2365.85,2376.8,2336.34,2358.72,195131.4949
2023-12-09 00:00:00,2358.71,2403.0,2348.12,2356.35,157554.0744
2023-12-09 12:00:00,2356.35,2369.01,2328.01,2340.49,130216.992
2023-12-10 00:00:00,2340.48,2358.86,2320.0,2337.65,90382.1784
2023-12-10 12:00:00,2337.65,2377.47,2337.45,2352.39,109655.0318
2023-12-11 00:00:00,2352.39,2355.0,2161.0,2249.68,327302.8755
2023-12-11 12:00:00,2249.68,2252.16,2156.62,2225.12,313112.0411
2023-12-12 00:00:00,2225.11,2244.12,2207.08,2208.39,152380.7878
2023-12-12 12:00:00,2208.39,2233.26,2166.0,2203.46,209208.1209
2023-12-13 00:00:00,2203.47,2206.89,2144.32,2171.64,200482.5911
2023-12-13 12:00:00,2171.65,2284.02,2169.07,2260.16,218434.0243
2023-12-14 00:00:00,2260.16,2308.0,2245.97,2307.35,176089.414
2023-12-14 12:00:00,2307.35,2332.11,2228.2,2315.32,233418.6791
2023-12-15 00:00:00,2315.32,2317.81,2256.8,2272.74,175681.0309
2023-12-15 12:00:00,2272.75,2273.46,2200.0,2220.5,157871.6019
2023-12-16 00:00:00,2220.51,2259.0,2210.0,2253.71,105876.1271
2023-12-16 12:00:00,2253.7,2263.4,2220.12,2228.96,93409.7959
2023-12-17 00:00:00,2228.96,2233.69,2200.77,2215.97,98306.4677
2023-12-17 12:00:00,2215.98,2248.68,2191.5,2196.52,127619.2998
2023-12-18 00:00:00,2196.53,2204.59,2116.6,2142.19,201892.7844
2023-12-18 12:00:00,2142.19,2224.0,2127.4,2219.43,162210.3337
2023-12-19 00:00:00,2219.44,2255.0,2211.75,2236.13,166569.3136
2023-12-19 12:00:00,2236.13,2241.27,2135.55,2177.91,216982.0913
2023-12-20 00:00:00,2177.9,2224.26,2170.44,2211.4,140743.757
2023-12-20 12:00:00,2211.4,2266.0,2156.0,2202.17,276097.8702
2023-12-21 00:00:00,2202.17,2256.4,2182.98,2253.01,178719.9138
2023-12-21 12:00:00,2253.0,2279.31,2201.0,2239.61,274349.8114
2023-12-22 00:00:00,2239.6,2331.0,2230.59,2313.03,366919.5753
2023-12-22 12:00:00,2313.04,2343.15,2290.0,2324.54,224437.9127
2023-12-23 00:00:00,2324.54,2330.65,2265.0,2286.98,137911.9146
2023-12-23 12:00:00,2286.98,2315.63,2283.21,2308.2,117715.0206
2023-12-24 00:00:00,2308.2,2326.19,2273.57,2288.91,165134.5364
2023-12-24 12:00:00,2288.92,2306.89,2245.0,2264.05,142816.5396
2023-12-25 00:00:00,2264.04,2290.0,2253.1,2278.73,113387.5061
2023-12-25 12:00:00,2278.73,2304.8,2256.61,2271.35,172889.6555
2023-12-26 00:00:00,2271.36,2274.99,2218.32,2242.6,197084.3973
2023-12-26 12:00:00,2242.6,2250.66,2178.45,2230.88,213328.7618
2023-12-27 00:00:00,2230.88,2291.28,2211.88,2285.93,171929.8476
2023-12-27 12:00:00,2285.92,2392.44,2275.8,2378.35,369607.5098
2023-12-28 00:00:00,2378.35,2445.8,2364.77,2401.46,303756.8494
2023-12-28 12:00:00,2401.46,2413.0,2335.0,2344.15,276703.1326
2023-12-29 00:00:00,2344.15,2378.2,2311.16,2372.1,198330.5095
2023-12-29 12:00:00,2372.11,2385.41,2255.34,2299.2,251870.6974
2023-12-30 00:00:00,2299.2,2309.79,2268.0,2288.14,99569.0284
2023-12-30 12:00:00,2288.14,2322.84,2277.0,2291.68,110970.1043
2023-12-31 00:00:00,2291.68,2315.74,2277.63,2308.6,94287.2282
2023-12-31 12:00:00,2308.59,2321.34,2258.88,2281.87,127888.6497
2024-01-01 00:00:00,2281.87,2306.6,2265.24,2304.47,91740.9561
2024-01-01 12:00:00,2304.47,2352.37,2294.84,2352.04,124961.7353
2024-01-02 00:00:00,2352.05,2431.3,2346.95,2391.24,256378.305
2024-01-02 12:00:00,2391.24,2404.68,2341.0,2355.34,201663.3592
2024-01-03 00:00:00,2355.35,2385.45,2294.01,2307.68,201971.1769
2024-01-03 12:00:00,2307.99,2308.6,2100.0,2209.72,596758.31
2024-01-04 00:00:00,2209.72,2244.93,2201.91,2228.14,189379.3029
2024-01-04 12:00:00,2228.13,2294.69,2222.7,2267.11,259464.7521
2024-01-05 00:00:00,2267.11,2274.76,2212.0,2241.97,205059.3355
2024-01-05 12:00:00,2241.97,2277.21,2206.17,2268.78,200508.6651
2024-01-06 00:00:00,2268.78,2270.0,2216.4,2238.67,107879.3905
2024-01-06 12:00:00,2238.67,2254.77,2228.37,2240.78,86188.4751
2024-01-07 00:00:00,2240.77,2254.03,2230.26,2237.04,78101.1428
2024-01-07 12:00:00,2237.05,2258.01,2203.46,2221.42,129037.5499
